,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
115,data_FE_FS_LSTM_DNN_optim,2,0.7420979738235474,0.8614511489868164,0.5785139203071594,1.2013753652572632,1.0960726737976074,0.6207195520401001
116,data_FE_FS_LSTM_DNN_optim,2,0.7363721132278442,0.8581212759017944,0.577380359172821,1.2010843753814697,1.0959399938583374,0.620540976524353
117,data_FE_FS_LSTM_DNN_optim,2,0.7391455173492432,0.8597354888916016,0.5761265158653259,1.2009553909301758,1.0958811044692993,0.6204465627670288
118,data_FE_FS_LSTM_DNN_optim,2,0.7406179904937744,0.8605917096138,0.5770725607872009,1.2005914449691772,1.095715045928955,0.6202004551887512
119,data_FE_FS_LSTM_DNN_optim,2,0.7408359050750732,0.8607182502746582,0.5787228345870972,1.2005330324172974,1.0956883430480957,0.6201090812683105
120,data_FE_FS_LSTM_DNN_optim,2,0.7317546010017395,0.8554264903068542,0.5753775835037231,1.200526237487793,1.0956851243972778,0.6197114586830139
121,data_FE_FS_LSTM_DNN_optim,2,0.7333457469940186,0.8563559055328369,0.5743787288665771,1.199723482131958,1.0953187942504883,0.6199141144752502
122,data_FE_FS_LSTM_DNN_optim,2,0.7373177409172058,0.8586721420288086,0.575519859790802,1.1995681524276733,1.0952479839324951,0.619722843170166
123,data_FE_FS_LSTM_DNN_optim,2,0.7368768453598022,0.8584151864051819,0.5785441994667053,1.1993237733840942,1.0951365232467651,0.6198066473007202
124,data_FE_FS_LSTM_DNN_optim,2,0.7362275123596191,0.8580371737480164,0.5774250030517578,1.1991920471191406,1.0950764417648315,0.619422435760498
125,data_FE_FS_LSTM_DNN_optim,2,0.735318124294281,0.8575069308280945,0.5759776830673218,1.1990827322006226,1.0950262546539307,0.6193304061889648
126,data_FE_FS_LSTM_DNN_optim,2,0.733609676361084,0.85651034116745,0.5759146809577942,1.1989349126815796,1.094958782196045,0.6191890835762024
127,data_FE_FS_LSTM_DNN_optim,2,0.7332239747047424,0.8562850952148438,0.5752295255661011,1.1990400552749634,1.0950068235397339,0.6191049218177795
128,data_FE_FS_LSTM_DNN_optim,2,0.7328986525535583,0.856095016002655,0.5742658376693726,1.1985357999801636,1.0947765111923218,0.6191710829734802
129,data_FE_FS_LSTM_DNN_optim,2,0.7305412888526917,0.8547170758247375,0.5752421617507935,1.1980091333389282,1.0945361852645874,0.6193902492523193
130,data_FE_FS_LSTM_DNN_optim,2,0.7353142499923706,0.8575044870376587,0.5768101811408997,1.1979639530181885,1.094515323638916,0.6192876100540161
131,data_FE_FS_LSTM_DNN_optim,2,0.7290072441101074,0.8538192510604858,0.5731208324432373,1.1974531412124634,1.0942819118499756,0.6191737055778503
132,data_FE_FS_LSTM_DNN_optim,2,0.7359902262687683,0.8578987121582031,0.5747067332267761,1.197402834892273,1.0942590236663818,0.6191496849060059
133,data_FE_FS_LSTM_DNN_optim,2,0.7306389212608337,0.8547741770744324,0.5725145936012268,1.197403907775879,1.0942596197128296,0.618577778339386
134,data_FE_FS_LSTM_DNN_optim,2,0.7260746359825134,0.8521002531051636,0.5729916095733643,1.1971490383148193,1.0941431522369385,0.6186193227767944
135,data_FE_FS_LSTM_DNN_optim,2,0.7239314317703247,0.8508417010307312,0.5716583132743835,1.1966279745101929,1.093904972076416,0.6184923052787781
136,data_FE_FS_LSTM_DNN_optim,2,0.7282325625419617,0.8533653616905212,0.572421669960022,1.1967229843139648,1.093948245048523,0.6183270812034607
137,data_FE_FS_LSTM_DNN_optim,2,0.7289842367172241,0.8538057208061218,0.5719658136367798,1.1965805292129517,1.0938832759857178,0.6184037923812866
138,data_FE_FS_LSTM_DNN_optim,2,0.7278289794921875,0.8531289100646973,0.5727588534355164,1.1962940692901611,1.093752384185791,0.6183454990386963
139,data_FE_FS_LSTM_DNN_optim,2,0.7293407917022705,0.85401451587677,0.5732223391532898,1.1965575218200684,1.0938727855682373,0.6180806756019592
140,data_FE_FS_LSTM_DNN_optim,2,0.7255507111549377,0.8517926931381226,0.5735104084014893,1.196453332901001,1.093825101852417,0.6180989742279053
141,data_FE_FS_LSTM_DNN_optim,2,0.7203003168106079,0.8487051129341125,0.5717905759811401,1.1962413787841797,1.0937283039093018,0.6182589530944824
142,data_FE_FS_LSTM_DNN_optim,2,0.72995924949646,0.8543765544891357,0.5725369453430176,1.1962302923202515,1.0937230587005615,0.6179865598678589
143,data_FE_FS_LSTM_DNN_optim,2,0.7225545048713684,0.8500319719314575,0.5708622932434082,1.1959095001220703,1.093576431274414,0.6182565689086914
144,data_FE_FS_LSTM_DNN_optim,2,0.719041109085083,0.8479630351066589,0.5709326267242432,1.1958632469177246,1.093555212020874,0.6181536912918091
145,data_FE_FS_LSTM_DNN_optim,2,0.7220700979232788,0.8497470021247864,0.5715939402580261,1.1960151195526123,1.0936247110366821,0.6177434325218201
146,data_FE_FS_LSTM_DNN_optim,2,0.7288918495178223,0.8537517189979553,0.5716291069984436,1.1959707736968994,1.0936044454574585,0.6176373362541199
147,data_FE_FS_LSTM_DNN_optim,2,0.7167690992355347,0.8466222882270813,0.5684801340103149,1.195846438407898,1.0935475826263428,0.6174030303955078
148,data_FE_FS_LSTM_DNN_optim,2,0.7171187996864319,0.8468286395072937,0.5682721734046936,1.195539116859436,1.0934070348739624,0.6172151565551758
149,data_FE_FS_LSTM_DNN_optim,2,0.712151050567627,0.8438905477523804,0.566761314868927,1.1950644254684448,1.0931899547576904,0.617240309715271
150,data_FE_FS_LSTM_DNN_optim,2,0.7156888842582703,0.8459840416908264,0.569482147693634,1.1949870586395264,1.0931545495986938,0.6170411705970764
151,data_FE_FS_LSTM_DNN_optim,2,0.7160987257957458,0.846226155757904,0.5674870014190674,1.1945959329605103,1.0929757356643677,0.6171166300773621
152,data_FE_FS_LSTM_DNN_optim,2,0.7230217456817627,0.8503066897392273,0.5702478885650635,1.1949504613876343,1.0931378602981567,0.6168140769004822
153,data_FE_FS_LSTM_DNN_optim,2,0.7151983380317688,0.8456940650939941,0.5685169100761414,1.1946651935577393,1.0930074453353882,0.616722583770752
154,data_FE_FS_LSTM_DNN_optim,2,0.7192298769950867,0.8480743169784546,0.568540096282959,1.1947120428085327,1.0930289030075073,0.6168217658996582
155,data_FE_FS_LSTM_DNN_optim,2,0.7122477293014526,0.8439476490020752,0.5644514560699463,1.1944407224655151,1.0929046869277954,0.6171524524688721
156,data_FE_FS_LSTM_DNN_optim,2,0.7145652770996094,0.8453196883201599,0.5664574503898621,1.1942967176437378,1.092839002609253,0.617217481136322
157,data_FE_FS_LSTM_DNN_optim,2,0.7168985605239868,0.8466986417770386,0.5686340928077698,1.194603681564331,1.0929791927337646,0.6169191002845764
158,data_FE_FS_LSTM_DNN_optim,2,0.7135224938392639,0.8447025418281555,0.5656009912490845,1.1944801807403564,1.0929229259490967,0.6167498230934143
159,data_FE_FS_LSTM_DNN_optim,2,0.7097970843315125,0.8424946069717407,0.5658745169639587,1.1939302682876587,1.0926711559295654,0.616544246673584
160,data_FE_FS_LSTM_DNN_optim,2,0.706745445728302,0.8406815528869629,0.5641211867332458,1.1932607889175415,1.09236478805542,0.616697371006012
161,data_FE_FS_LSTM_DNN_optim,2,0.7154263257980347,0.8458285927772522,0.5674570798873901,1.1934640407562256,1.0924577713012695,0.6167279481887817
162,data_FE_FS_LSTM_DNN_optim,2,0.7125317454338074,0.8441157937049866,0.5658371448516846,1.1934148073196411,1.092435359954834,0.6166279315948486
163,data_FE_FS_LSTM_DNN_optim,2,0.7124552130699158,0.8440708518028259,0.5666455030441284,1.1931517124176025,1.0923148393630981,0.6166941523551941
164,data_FE_FS_LSTM_DNN_optim,2,0.709984302520752,0.8426056504249573,0.5658658146858215,1.1932226419448853,1.092347264289856,0.6164896488189697
165,data_FE_FS_LSTM_DNN_optim,2,0.7117557525634766,0.8436561226844788,0.5673970580101013,1.1932812929153442,1.0923742055892944,0.6162633895874023
166,data_FE_FS_LSTM_DNN_optim,2,0.7110175490379333,0.8432186245918274,0.5649626851081848,1.193235993385315,1.092353343963623,0.6160726547241211
167,data_FE_FS_LSTM_DNN_optim,2,0.7136405110359192,0.8447723984718323,0.5659319758415222,1.1938385963439941,1.092629313468933,0.6158076524734497
168,data_FE_FS_LSTM_DNN_optim,2,0.7111507654190063,0.84329754114151,0.564469575881958,1.193925142288208,1.0926686525344849,0.6153834462165833
0,data_FE_FS_LSTM_DNN_optim,3,1.2436891794204712,1.1152082681655884,0.7462029457092285,0.998990535736084,0.9994950890541077,0.6952509880065918
1,data_FE_FS_LSTM_DNN_optim,3,1.1849602460861206,1.0885590314865112,0.7245581746101379,0.9581311941146851,0.9788418412208557,0.6778008937835693
2,data_FE_FS_LSTM_DNN_optim,3,1.1436251401901245,1.0694040060043335,0.7072780728340149,0.9254069924354553,0.9619807600975037,0.663451611995697
3,data_FE_FS_LSTM_DNN_optim,3,1.1111701726913452,1.054120659828186,0.6947834491729736,0.8980532884597778,0.9476568102836609,0.650970995426178
4,data_FE_FS_LSTM_DNN_optim,3,1.0805432796478271,1.0394920110702515,0.683172881603241,0.8755192160606384,0.9356918931007385,0.6412579417228699
5,data_FE_FS_LSTM_DNN_optim,3,1.0646336078643799,1.031810998916626,0.6774502992630005,0.8565776944160461,0.9255148768424988,0.6321823000907898
6,data_FE_FS_LSTM_DNN_optim,3,1.044714093208313,1.0221127271652222,0.6694356799125671,0.8403795957565308,0.9167222380638123,0.6244199872016907
7,data_FE_FS_LSTM_DNN_optim,3,1.035500168800354,1.0175950527191162,0.664841890335083,0.8267879486083984,0.9092788100242615,0.6178579926490784
8,data_FE_FS_LSTM_DNN_optim,3,1.0204260349273682,1.010161280632019,0.6584764122962952,0.8150987029075623,0.9028281569480896,0.612450361251831
9,data_FE_FS_LSTM_DNN_optim,3,1.0068318843841553,1.0034101009368896,0.6543892025947571,0.8048298954963684,0.8971230983734131,0.6078229546546936
10,data_FE_FS_LSTM_DNN_optim,3,1.0036320686340332,1.001814365386963,0.6531831622123718,0.7971569895744324,0.8928365111351013,0.6044202446937561
11,data_FE_FS_LSTM_DNN_optim,3,0.9872691631317139,0.9936141967773438,0.6459235548973083,0.7903963923454285,0.8890423774719238,0.602457582950592
12,data_FE_FS_LSTM_DNN_optim,3,0.9891524910926819,0.9945616126060486,0.6467874050140381,0.7844430804252625,0.8856878876686096,0.599507212638855
13,data_FE_FS_LSTM_DNN_optim,3,0.9776211380958557,0.9887472987174988,0.6424767971038818,0.7791733145713806,0.8827080130577087,0.5968313217163086
14,data_FE_FS_LSTM_DNN_optim,3,0.976789116859436,0.9883264303207397,0.6408841609954834,0.7744869589805603,0.880049467086792,0.594543993473053
15,data_FE_FS_LSTM_DNN_optim,3,0.9716806411743164,0.9857386350631714,0.6389409899711609,0.7698302865028381,0.8773996829986572,0.5926922559738159
16,data_FE_FS_LSTM_DNN_optim,3,0.9659979939460754,0.9828519821166992,0.6371749043464661,0.765917181968689,0.8751669526100159,0.5904223918914795
17,data_FE_FS_LSTM_DNN_optim,3,0.9569650292396545,0.9782459735870361,0.6330679059028625,0.7618880271911621,0.8728619813919067,0.5884034037590027
18,data_FE_FS_LSTM_DNN_optim,3,0.9534083008766174,0.976426362991333,0.632800817489624,0.7586283087730408,0.8709927201271057,0.5868082046508789
19,data_FE_FS_LSTM_DNN_optim,3,0.9519781470298767,0.9756936430931091,0.6310293674468994,0.7550911903381348,0.8689598441123962,0.5859070420265198
20,data_FE_FS_LSTM_DNN_optim,3,0.9418268799781799,0.9704774618148804,0.6275012493133545,0.7519948482513428,0.8671762943267822,0.584096372127533
21,data_FE_FS_LSTM_DNN_optim,3,0.9388860464096069,0.9689614176750183,0.6261966824531555,0.7492164373397827,0.8655728697776794,0.5828865766525269
22,data_FE_FS_LSTM_DNN_optim,3,0.9379284381866455,0.9684669971466064,0.6266173124313354,0.7467120289802551,0.8641249537467957,0.5819905400276184
23,data_FE_FS_LSTM_DNN_optim,3,0.9368119835853577,0.9678905606269836,0.6262759566307068,0.7445465326309204,0.8628712296485901,0.5809454917907715
24,data_FE_FS_LSTM_DNN_optim,3,0.9345867037773132,0.9667401313781738,0.6246535181999207,0.7425950169563293,0.8617395162582397,0.5800758600234985
25,data_FE_FS_LSTM_DNN_optim,3,0.9430999755859375,0.9711335301399231,0.6261661052703857,0.7405338883399963,0.8605427742004395,0.578997790813446
26,data_FE_FS_LSTM_DNN_optim,3,0.9331684708595276,0.9660063982009888,0.6231243014335632,0.7387421727180481,0.8595010638237,0.5783780217170715
27,data_FE_FS_LSTM_DNN_optim,3,0.9231202602386475,0.9607913494110107,0.62062007188797,0.736802875995636,0.8583722710609436,0.5774717330932617
28,data_FE_FS_LSTM_DNN_optim,3,0.9250891208648682,0.9618156552314758,0.6206462979316711,0.7351869344711304,0.8574305176734924,0.5767180919647217
29,data_FE_FS_LSTM_DNN_optim,3,0.9231243133544922,0.9607935547828674,0.6182130575180054,0.7335415482521057,0.85647052526474,0.5759574174880981
30,data_FE_FS_LSTM_DNN_optim,3,0.9148032665252686,0.9564536213874817,0.616970419883728,0.731972336769104,0.8555538058280945,0.5751679539680481
31,data_FE_FS_LSTM_DNN_optim,3,0.9167857766151428,0.9574894905090332,0.6158329248428345,0.7305229306221008,0.854706346988678,0.5744454264640808
32,data_FE_FS_LSTM_DNN_optim,3,0.9110093116760254,0.9544681906700134,0.6164872646331787,0.7290123701095581,0.8538222312927246,0.5737161040306091
33,data_FE_FS_LSTM_DNN_optim,3,0.9130166172981262,0.9555188417434692,0.6155878901481628,0.7276851534843445,0.8530446887016296,0.5731421113014221
34,data_FE_FS_LSTM_DNN_optim,3,0.9118825197219849,0.9549254179000854,0.6149016618728638,0.7259223461151123,0.8520107865333557,0.5724098086357117
35,data_FE_FS_LSTM_DNN_optim,3,0.9106417298316956,0.9542756080627441,0.6151999235153198,0.7246422171592712,0.8512592315673828,0.5722823739051819
36,data_FE_FS_LSTM_DNN_optim,3,0.8996884822845459,0.9485190510749817,0.6117599606513977,0.7230913639068604,0.8503478169441223,0.5712805986404419
37,data_FE_FS_LSTM_DNN_optim,3,0.9128133058547974,0.9554126858711243,0.6156764626502991,0.7221966981887817,0.8498216271400452,0.5706714391708374
38,data_FE_FS_LSTM_DNN_optim,3,0.9018309116363525,0.9496476650238037,0.6118139028549194,0.7207748889923096,0.8489845991134644,0.5698445439338684
39,data_FE_FS_LSTM_DNN_optim,3,0.8999103903770447,0.9486361145973206,0.6105072498321533,0.7194265723228455,0.848190188407898,0.5691658854484558
40,data_FE_FS_LSTM_DNN_optim,3,0.898422360420227,0.9478515982627869,0.6102607250213623,0.7179223895072937,0.847303032875061,0.5687811374664307
41,data_FE_FS_LSTM_DNN_optim,3,0.8929567337036133,0.9449639320373535,0.6064046025276184,0.7168586850166321,0.8466750979423523,0.568152904510498
42,data_FE_FS_LSTM_DNN_optim,3,0.8918182253837585,0.94436115026474,0.6088542342185974,0.7159300446510315,0.8461264967918396,0.567716121673584
43,data_FE_FS_LSTM_DNN_optim,3,0.8916698694229126,0.9442826509475708,0.6063739061355591,0.7149325609207153,0.8455367088317871,0.5670655369758606
44,data_FE_FS_LSTM_DNN_optim,3,0.8944438695907593,0.9457504749298096,0.6065529584884644,0.7140085101127625,0.8449902534484863,0.5667158961296082
45,data_FE_FS_LSTM_DNN_optim,3,0.8942427039146423,0.9456440210342407,0.6058065295219421,0.7132299542427063,0.844529390335083,0.5660099387168884
46,data_FE_FS_LSTM_DNN_optim,3,0.8928558230400085,0.9449106454849243,0.6066060662269592,0.7125348448753357,0.8441177606582642,0.565362274646759
47,data_FE_FS_LSTM_DNN_optim,3,0.8927819132804871,0.9448712468147278,0.6068105101585388,0.7103642821311951,0.8428311347961426,0.5645270943641663
48,data_FE_FS_LSTM_DNN_optim,3,0.8883622884750366,0.942529559135437,0.6058128476142883,0.7096377015113831,0.8423998951911926,0.5642967224121094
49,data_FE_FS_LSTM_DNN_optim,3,0.8836117386817932,0.9400061964988708,0.6022974848747253,0.7087838053703308,0.8418930172920227,0.5635368824005127
50,data_FE_FS_LSTM_DNN_optim,3,0.874133288860321,0.9349510073661804,0.6019136905670166,0.7081794738769531,0.8415340781211853,0.5630872845649719
51,data_FE_FS_LSTM_DNN_optim,3,0.8816924691200256,0.9389849305152893,0.6024801135063171,0.7074821591377258,0.841119647026062,0.5625534653663635
52,data_FE_FS_LSTM_DNN_optim,3,0.8782992959022522,0.9371761679649353,0.6027945876121521,0.7069128155708313,0.8407810926437378,0.5622901916503906
53,data_FE_FS_LSTM_DNN_optim,3,0.878557026386261,0.9373136162757874,0.6019822359085083,0.7062708735466003,0.8403992056846619,0.5621781945228577
54,data_FE_FS_LSTM_DNN_optim,3,0.8753021359443665,0.9355757236480713,0.602905809879303,0.7057361602783203,0.8400810956954956,0.5616122484207153
55,data_FE_FS_LSTM_DNN_optim,3,0.8738061189651489,0.9347760081291199,0.6022522449493408,0.7054263949394226,0.8398966789245605,0.5614652633666992
56,data_FE_FS_LSTM_DNN_optim,3,0.8767824172973633,0.9363665580749512,0.6001204252243042,0.7043875455856323,0.8392779231071472,0.5608989000320435
57,data_FE_FS_LSTM_DNN_optim,3,0.8732382655143738,0.9344721436500549,0.6000325679779053,0.7034539580345154,0.8387216329574585,0.5603592991828918
58,data_FE_FS_LSTM_DNN_optim,3,0.8689847588539124,0.9321935176849365,0.5970640778541565,0.7026237845420837,0.8382265567779541,0.5601696372032166
59,data_FE_FS_LSTM_DNN_optim,3,0.865756094455719,0.9304602146148682,0.5976340770721436,0.7019297480583191,0.8378124833106995,0.5598692297935486
60,data_FE_FS_LSTM_DNN_optim,3,0.8641137480735779,0.929577112197876,0.5970553755760193,0.7012391090393066,0.8374002575874329,0.5597630143165588
61,data_FE_FS_LSTM_DNN_optim,3,0.8639331459999084,0.9294799566268921,0.5977891087532043,0.70079106092453,0.8371326923370361,0.5597505569458008
62,data_FE_FS_LSTM_DNN_optim,3,0.8691517114639282,0.932283341884613,0.599203884601593,0.7002348303794861,0.8368003368377686,0.5589859485626221
63,data_FE_FS_LSTM_DNN_optim,3,0.8636082410812378,0.9293051362037659,0.598408579826355,0.69978266954422,0.8365301489830017,0.5588767528533936
64,data_FE_FS_LSTM_DNN_optim,3,0.8654902577400208,0.9303171634674072,0.5975621342658997,0.6993279457092285,0.8362582921981812,0.5588892698287964
65,data_FE_FS_LSTM_DNN_optim,3,0.8650137782096863,0.9300612211227417,0.5960380434989929,0.6987636089324951,0.8359208703041077,0.5586948394775391
66,data_FE_FS_LSTM_DNN_optim,3,0.856463611125946,0.9254533648490906,0.5953638553619385,0.6977570056915283,0.8353186249732971,0.5583755970001221
67,data_FE_FS_LSTM_DNN_optim,3,0.8543658256530762,0.9243192076683044,0.594158411026001,0.6968477964401245,0.8347741365432739,0.5578479170799255
68,data_FE_FS_LSTM_DNN_optim,3,0.8510594367980957,0.9225286841392517,0.5927448868751526,0.6962341666221619,0.8344063758850098,0.5577831268310547
69,data_FE_FS_LSTM_DNN_optim,3,0.8563463091850281,0.9253896474838257,0.5952094793319702,0.6958301067352295,0.8341642618179321,0.5573875904083252
70,data_FE_FS_LSTM_DNN_optim,3,0.8540475368499756,0.9241470098495483,0.5942081809043884,0.6953871250152588,0.833898663520813,0.5567576885223389
71,data_FE_FS_LSTM_DNN_optim,3,0.8550482392311096,0.9246883988380432,0.5958452224731445,0.6948173642158508,0.8335570693016052,0.5563496947288513
72,data_FE_FS_LSTM_DNN_optim,3,0.8543694019317627,0.9243208765983582,0.593826174736023,0.694240391254425,0.8332109451293945,0.5558885335922241
73,data_FE_FS_LSTM_DNN_optim,3,0.8495100140571594,0.921688437461853,0.5920724272727966,0.6940737366676331,0.8331109285354614,0.5557218790054321
74,data_FE_FS_LSTM_DNN_optim,3,0.849189817905426,0.9215149879455566,0.590935230255127,0.6934794187545776,0.8327541947364807,0.5553159713745117
75,data_FE_FS_LSTM_DNN_optim,3,0.8484837412834167,0.9211315512657166,0.5905539393424988,0.6937121748924255,0.8328938484191895,0.5552337765693665
76,data_FE_FS_LSTM_DNN_optim,3,0.8533204197883606,0.9237533211708069,0.5907902121543884,0.6929594278335571,0.8324418663978577,0.5547829270362854
77,data_FE_FS_LSTM_DNN_optim,3,0.8459353446960449,0.9197474122047424,0.589935839176178,0.6923709511756897,0.83208829164505,0.5544398427009583
78,data_FE_FS_LSTM_DNN_optim,3,0.8425766229629517,0.9179197549819946,0.59014892578125,0.6922385096549988,0.8320087194442749,0.5541238784790039
79,data_FE_FS_LSTM_DNN_optim,3,0.8476503491401672,0.9206794500350952,0.5896698236465454,0.6919295191764832,0.8318229913711548,0.5538877248764038
80,data_FE_FS_LSTM_DNN_optim,3,0.8423510789871216,0.9177969098091125,0.5891440510749817,0.6914646029472351,0.8315435647964478,0.5540033578872681
81,data_FE_FS_LSTM_DNN_optim,3,0.842901885509491,0.9180969595909119,0.5878317356109619,0.6911163926124573,0.8313340544700623,0.5536645650863647
82,data_FE_FS_LSTM_DNN_optim,3,0.840614378452301,0.916850209236145,0.5876510143280029,0.6905546188354492,0.8309960961341858,0.5536249876022339
83,data_FE_FS_LSTM_DNN_optim,3,0.8438421487808228,0.9186089038848877,0.5882961750030518,0.6901164650917053,0.8307324647903442,0.5532006025314331
84,data_FE_FS_LSTM_DNN_optim,3,0.8397319316864014,0.9163687825202942,0.5881735682487488,0.6895967721939087,0.8304197192192078,0.5527644157409668
85,data_FE_FS_LSTM_DNN_optim,3,0.8345592021942139,0.9135419726371765,0.5874943137168884,0.6893251538276672,0.8302561044692993,0.5527017712593079
86,data_FE_FS_LSTM_DNN_optim,3,0.8432705402374268,0.9182977080345154,0.5895589590072632,0.6888379454612732,0.8299626708030701,0.5525564551353455
87,data_FE_FS_LSTM_DNN_optim,3,0.8389955759048462,0.9159670472145081,0.5873510241508484,0.6884154677391052,0.8297080993652344,0.5523321032524109
88,data_FE_FS_LSTM_DNN_optim,3,0.8369967341423035,0.914875328540802,0.587085485458374,0.6881333589553833,0.8295380473136902,0.5522100925445557
89,data_FE_FS_LSTM_DNN_optim,3,0.8371674418449402,0.9149685502052307,0.5862470269203186,0.6877732872962952,0.829321026802063,0.5519555807113647
90,data_FE_FS_LSTM_DNN_optim,3,0.8373597264289856,0.9150738716125488,0.5874056220054626,0.6876043081283569,0.8292191028594971,0.5518931746482849
91,data_FE_FS_LSTM_DNN_optim,3,0.8341793417930603,0.913334310054779,0.5859602689743042,0.6871634125709534,0.828953206539154,0.5517052412033081
92,data_FE_FS_LSTM_DNN_optim,3,0.8360910415649414,0.9143801331520081,0.5867472887039185,0.686835527420044,0.8287554383277893,0.5515534281730652
93,data_FE_FS_LSTM_DNN_optim,3,0.8316264748573303,0.9119356274604797,0.584078848361969,0.6864446997642517,0.8285196423530579,0.5512934327125549
94,data_FE_FS_LSTM_DNN_optim,3,0.8281135559082031,0.9100074768066406,0.5842193365097046,0.6860771179199219,0.8282976746559143,0.5510269999504089
95,data_FE_FS_LSTM_DNN_optim,3,0.8307116031646729,0.9114339351654053,0.583968460559845,0.6862671971321106,0.8284124135971069,0.5510678291320801
96,data_FE_FS_LSTM_DNN_optim,3,0.8332056999206543,0.9128011465072632,0.5848371386528015,0.6853882670402527,0.8278818130493164,0.5509315133094788
97,data_FE_FS_LSTM_DNN_optim,3,0.8338806629180908,0.9131706357002258,0.5851203799247742,0.6853464841842651,0.8278565406799316,0.5506132245063782
98,data_FE_FS_LSTM_DNN_optim,3,0.8265321254730225,0.9091380834579468,0.5829414129257202,0.6851434707641602,0.8277339339256287,0.5505298376083374
99,data_FE_FS_LSTM_DNN_optim,3,0.8296898603439331,0.9108731150627136,0.5834823846817017,0.6849620342254639,0.8276242613792419,0.5505900382995605
100,data_FE_FS_LSTM_DNN_optim,3,0.8250433802604675,0.9083189964294434,0.5833147168159485,0.6848903298377991,0.827580988407135,0.5506860613822937
101,data_FE_FS_LSTM_DNN_optim,3,0.8234092593193054,0.907418966293335,0.5828427672386169,0.6847488284111023,0.8274955749511719,0.5504283308982849
102,data_FE_FS_LSTM_DNN_optim,3,0.8273648023605347,0.9095960259437561,0.5825686454772949,0.6842724084854126,0.827207624912262,0.5498433113098145
103,data_FE_FS_LSTM_DNN_optim,3,0.8255833387374878,0.9086161851882935,0.5829322338104248,0.6837279796600342,0.8268784284591675,0.5496140122413635
104,data_FE_FS_LSTM_DNN_optim,3,0.8159428834915161,0.9032956957817078,0.5781314373016357,0.6834883689880371,0.8267335295677185,0.5494681000709534
105,data_FE_FS_LSTM_DNN_optim,3,0.8230527639389038,0.9072226285934448,0.5812029838562012,0.6832889318466187,0.8266129493713379,0.5495778918266296
106,data_FE_FS_LSTM_DNN_optim,3,0.8277702331542969,0.909818708896637,0.5808921456336975,0.683438241481781,0.8267031908035278,0.5494433045387268
107,data_FE_FS_LSTM_DNN_optim,3,0.8200072646141052,0.9055424332618713,0.5802207589149475,0.68315190076828,0.8265300393104553,0.5492238998413086
108,data_FE_FS_LSTM_DNN_optim,3,0.8195702433586121,0.9053012728691101,0.5807788968086243,0.683244526386261,0.826586127281189,0.549432098865509
109,data_FE_FS_LSTM_DNN_optim,3,0.821225106716156,0.9062148332595825,0.5796849727630615,0.6829062104225159,0.8263813853263855,0.5494617819786072
110,data_FE_FS_LSTM_DNN_optim,3,0.8213776350021362,0.9062989354133606,0.5809163451194763,0.6823241114616394,0.8260290026664734,0.5492668747901917
111,data_FE_FS_LSTM_DNN_optim,3,0.8230400085449219,0.9072154760360718,0.5794379115104675,0.6820695996284485,0.8258750438690186,0.54921954870224
112,data_FE_FS_LSTM_DNN_optim,3,0.8151030540466309,0.9028304219245911,0.5792471766471863,0.6817643642425537,0.8256902098655701,0.5487022399902344
113,data_FE_FS_LSTM_DNN_optim,3,0.8127123713493347,0.9015056490898132,0.5774480700492859,0.6816901564598083,0.8256452679634094,0.5487907528877258
114,data_FE_FS_LSTM_DNN_optim,3,0.8212350010871887,0.9062204957008362,0.580242395401001,0.681745171546936,0.8256785273551941,0.5487157106399536
115,data_FE_FS_LSTM_DNN_optim,3,0.8218590617179871,0.9065645337104797,0.580136775970459,0.6814703345298767,0.825512170791626,0.5486534833908081
116,data_FE_FS_LSTM_DNN_optim,3,0.81019526720047,0.9001085162162781,0.5769126415252686,0.6812083125114441,0.8253534436225891,0.5487900376319885
117,data_FE_FS_LSTM_DNN_optim,3,0.811629056930542,0.9009045958518982,0.5791211128234863,0.6808485388755798,0.8251355290412903,0.5483149290084839
118,data_FE_FS_LSTM_DNN_optim,3,0.8015214204788208,0.8952772617340088,0.5758488178253174,0.6809870600700378,0.8252193927764893,0.5484457015991211
119,data_FE_FS_LSTM_DNN_optim,3,0.8121903538703918,0.9012160301208496,0.5785825848579407,0.6807548403739929,0.8250786662101746,0.548358678817749
120,data_FE_FS_LSTM_DNN_optim,3,0.8129017949104309,0.901610791683197,0.5773910880088806,0.6806208491325378,0.8249974846839905,0.5480399131774902
121,data_FE_FS_LSTM_DNN_optim,3,0.8114440441131592,0.9008018970489502,0.5775876045227051,0.6804507970809937,0.8248944282531738,0.548032283782959
122,data_FE_FS_LSTM_DNN_optim,3,0.8142797350883484,0.9023745059967041,0.5772135257720947,0.6801851987838745,0.8247334361076355,0.5479075312614441
123,data_FE_FS_LSTM_DNN_optim,3,0.8083226680755615,0.8990676403045654,0.5762320756912231,0.6802679896354675,0.8247835636138916,0.5477873086929321
124,data_FE_FS_LSTM_DNN_optim,3,0.8106266856193542,0.9003480076789856,0.5764890313148499,0.6795467138290405,0.8243461847305298,0.547504723072052
125,data_FE_FS_LSTM_DNN_optim,3,0.8045839071273804,0.8969861268997192,0.5755274295806885,0.6796215176582336,0.8243916630744934,0.5481354594230652
